acc accm amloc an anpm asom auv bd bf cbo da dbz df dit dnp dupv fgbo lcom4 loc mlk mmloc noa noc nom npa npm obaa osf pitfc rfc rogu rsva saigv sc ua uaf uav
com::google::javascript::jscomp::NameAnalyzer::RefNode 5 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 2 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameAnalyzer::JsNameRefNode 1 3.5 14.5 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 29 0 26 0 1 2 0 2 0 0 0 6 0 0 0 2 0 0 0
com::google::javascript::jscomp::NameAnalyzer::PrototypeSetNode 0 2 11 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 11 0 11 0 0 1 0 1 0 0 0 6 0 0 0 1 0 0 0
com::google::javascript::jscomp::NameAnalyzer::SpecialReferenceNode 2 1 3 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 3 0 3 0 2 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::NameAnalyzer::ClassDefiningFunctionNode 0 2 9 0 0 0 0 0 0 1 0 0 0 2 0 0 0 1 9 0 9 0 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
com::google::javascript::jscomp::NameAnalyzer::InstanceOfCheckNode 0 1 3 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameAnalyzer::ProcessExternals 0 4 13 0 3 0 0 0 0 1 0 0 0 2 0 0 0 1 13 0 13 0 0 1 0 1 0 0 0 2 0 0 0 1 0 0 0
com::google::javascript::jscomp::NameAnalyzer::FindDependencyScopes 0 5.5 20.25 0 2.75 0 0 0 0 1 0 0 0 2 0 0 0 4 81 0 27 0 0 4 0 1 0 0 0 15 0 0 0 4 0 0 0
com::google::javascript::jscomp::NameAnalyzer::HoistVariableAndFunctionDeclarations 0 3 12 0 3 0 0 0 0 1 0 0 0 2 0 0 0 1 12 0 12 0 0 1 0 1 0 0 0 3 0 0 0 1 0 0 0
com::google::javascript::jscomp::NameAnalyzer::FindDeclarationsAndSetters 0 5.25 20.25 0 2.25 0 0 0 0 1 0 0 0 2 0 0 0 4 81 0 44 0 0 4 0 1 0 0 0 10 0 0 0 4 0 0 0
com::google::javascript::jscomp::NameAnalyzer::FindReferences 0 5.11111111111111 28.6666666666667 0 2.33333333333333 0 0 0 0 3 0 0 0 1 0 0 0 9 258 0 70 0 0 9 0 2 0 0 0 52 0 0 0 27 0 0 0
com::google::javascript::jscomp::NameAnalyzer::FindReferences::NodeAccumulator 0 1.5 6.5 0 1.25 0 0 0 0 1 0 0 0 1 0 0 0 4 26 0 14 0 0 4 0 4 0 0 0 8 0 0 0 4 0 0 0
com::google::javascript::jscomp::NameAnalyzer::RemoveListener 0 59 3 0 1 0 0 0 0 8 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 28 0 0 0 8 0 0 0
com::google::javascript::jscomp::NameAnalyzer::TriState 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameAnonymousFunctions 0 1 7 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 7 0 7 4 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameAnonymousFunctions::AnonymousFunctionNamer 0 1 4.25 0 1.5 0 0 0 0 1 0 0 0 1 0 0 0 3 17 0 8 1 0 4 0 3 0 0 0 8 0 0 0 3 0 0 0
com::google::javascript::jscomp::NameAnonymousFunctionsMapped 0 1 10 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 10 0 10 7 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameAnonymousFunctionsMapped::MappedFunctionNamer 0 3 6.66666666666667 0 1.66666666666667 0 0 0 0 1 0 0 0 1 0 0 0 3 20 0 10 0 0 3 0 3 0 0 0 7 0 0 0 3 0 0 0
com::google::javascript::jscomp::NameGenerator 0 1 11.25 0 1 0 0 0 0 0 0 0 0 0 0 0 0 4 45 0 24 6 0 4 0 2 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameGenerator::CharPriority 0 21 10 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 10 0 10 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameReferenceGraph 0 1 9.85714285714286 0 1.42857142857143 0 0 0 0 0 0 0 0 4 0 0 0 7 69 0 20 2 0 7 0 7 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameReferenceGraph::Name 0 1 3.8 0 0.5 0 0 0 0 0 0 0 0 0 0 0 0 10 38 0 9 6 0 10 0 10 0 0 0 10 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameReferenceGraph::Reference 0 1 3.16666666666667 0 0.666666666666667 0 0 0 0 0 0 0 0 0 0 0 0 6 19 0 4 4 0 6 2 6 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameReferenceGraphConstruction 0 1 12 0 0.666666666666667 0 0 0 0 0 0 0 0 1 0 0 0 6 72 0 25 5 0 6 0 1 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameReferenceGraphConstruction::Traversal 0 4.09523809523809 18.4285714285714 0 2.04761904761905 0 0 0 0 8 0 0 0 2 0 0 0 4 387 0 72 0 0 21 0 4 0 0 0 122 0 0 0 32 0 0 0
com::google::javascript::jscomp::NameReferenceGraphConstruction::NameUse 0 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 2 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameReferenceGraphReport 0 1 20.375 0 1.75 0 0 0 0 0 0 0 0 0 0 0 0 8 163 0 60 1 0 8 0 1 0 0 0 8 0 0 0 0 0 0 0
com::google::javascript::jscomp::NameReferenceGraphReport::DiGraphNodeComparator 0 1 23 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 23 0 23 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeIterators 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeIterators::FunctionlessLocalScope 0 1 9 0 0 0 0 0 0 0 0 0 0 1 0 0 0 5 45 0 31 1 0 5 0 3 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeIterators::LocalVarMotion 0 1 17.8 0 0.6 0 0 0 0 0 0 0 0 1 0 0 0 5 89 0 69 4 0 5 0 3 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeNameExtractor 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeTraversal 180 1.94117647058824 9.44117647058824 0 1.29411764705882 0 0 0 0 8 0 0 0 0 0 0 0 1 321 0 34 11 0 34 1 23 0 0 0 167 0 0 0 8 0 0 0
com::google::javascript::jscomp::NodeTraversal::FunctionCallback 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeTraversal::Callback 206 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 0 30 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeTraversal::ScopedCallback 41 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 1 0 31 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeTraversal::AbstractPostOrderCallback 118 1 4 0 3 0 0 0 0 0 0 0 0 1 0 0 0 1 4 0 4 0 110 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeTraversal::AbstractPreOrderCallback 0 1 1 0 3 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeTraversal::AbstractScopedCallback 4 1 2 0 1.66666666666667 0 0 0 0 0 0 0 0 2 0 0 0 3 6 0 4 0 4 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeTraversal::AbstractShallowCallback 10 1 7 0 3 0 0 0 0 1 0 0 0 1 0 0 0 1 7 0 7 0 10 1 0 1 0 0 0 3 0 0 0 1 0 0 0
com::google::javascript::jscomp::NodeTraversal::AbstractShallowStatementCallback 5 1 5 0 3 0 0 0 0 0 0 0 0 1 0 0 0 1 5 0 5 0 5 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeTraversal::AbstractNodeTypePruningCallback 1 1 4 0 2 0 0 0 0 1 0 0 0 1 0 0 0 3 12 0 5 2 1 3 0 3 0 0 0 4 0 0 0 3 0 0 0
com::google::javascript::jscomp::NodeUtil 0 21.3 20.1 0 1.65 0 0 0 0 6 0 0 0 0 0 0 0 13 402 0 146 5 0 20 0 13 0 0 0 167 0 0 0 78 0 0 0
com::google::javascript::jscomp::NodeUtil::NumbericResultPredicate 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeUtil::BooleanResultPredicate 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeUtil::MayBeStringResultPredicate 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeUtil::VarCollector 0 8 11 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 11 0 11 0 0 1 0 1 0 0 0 13 0 0 0 1 0 0 0
com::google::javascript::jscomp::NodeUtil::MatchNameNode 0 1 3 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 5 0 0 0 1 0 0 0
com::google::javascript::jscomp::NodeUtil::MatchNodeType 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeUtil::MatchDeclaration 0 1 3 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeUtil::MatchNotFunction 0 12 3 0 1 0 0 0 0 1 0 0 0 1 0 0 0 1 3 0 3 0 0 1 0 1 0 0 0 10 0 0 0 1 0 0 0
com::google::javascript::jscomp::NodeUtil::MatchShallowStatement 0 1 7 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 7 0 7 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::NodeUtil::Visitor 2 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 2 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::jsonml::NodeUtil 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::Normalize 0 1 17.6666666666667 0 1.66666666666667 0 0 0 0 0 0 0 0 1 0 0 0 3 53 0 39 4 0 3 1 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::Normalize::FindExposeAnnotations 1 3 9 0 2 0 0 0 0 2 0 0 0 2 0 0 0 1 18 0 14 1 0 2 0 1 0 0 0 13 0 0 0 2 0 0 0
com::google::javascript::jscomp::Normalize::RewriteExposedProperties 0 57 17 0 3 0 0 0 0 8 0 0 0 2 0 0 0 1 17 0 17 1 0 1 0 1 0 0 0 43 0 0 0 8 0 0 0
com::google::javascript::jscomp::Normalize::PropagateConstantAnnotationsOverVars 0 1 17 0 2.5 0 0 0 0 0 0 0 0 2 0 0 0 2 34 0 31 2 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::Normalize::VerifyConstants 0 1 28 0 2.5 0 0 0 0 0 0 0 0 2 0 0 0 2 56 0 48 3 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::Normalize::NormalizeStatements 0 1 20.5833333333333 0 1.75 0 0 0 0 0 0 0 0 1 0 0 0 12 247 0 48 2 0 12 0 2 0 0 0 12 0 0 0 0 0 0 0
com::google::javascript::jscomp::Normalize::DuplicateDeclarationHandler 0 6 41.5 0 3.5 0 0 0 0 4 0 0 0 1 0 0 0 2 83 0 54 1 0 2 0 1 0 0 0 22 0 0 0 8 0 0 0
com::google::javascript::jscomp::Normalize::ScopeTicklingCallback 0 1 3.75 0 2 0 0 0 0 1 0 0 0 2 0 0 0 4 15 0 5 0 0 4 0 4 0 0 0 5 0 0 0 4 0 0 0
com::google::javascript::jscomp::ObjectPropertyStringPostprocess 0 1 3 0 1.5 0 0 0 0 0 0 0 0 1 0 0 0 2 6 0 3 1 0 2 0 2 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::ObjectPropertyStringPostprocess::Callback 0 5 40 0 3 0 0 0 0 2 0 0 0 2 0 0 0 1 40 0 40 0 0 1 0 1 0 0 0 11 0 0 0 2 0 0 0
com::google::javascript::jscomp::ObjectPropertyStringPreprocess 4 1.5 7 0 2 0 0 0 0 2 0 0 0 1 0 0 0 1 14 0 8 2 0 2 1 1 0 0 0 9 0 0 0 2 0 0 0
com::google::javascript::jscomp::ObjectPropertyStringPreprocess::Callback 0 7 61 0 3 0 0 0 0 5 0 0 0 2 0 0 0 1 61 0 61 0 0 1 0 1 0 0 0 19 0 0 0 5 0 0 0
com::google::javascript::jscomp::OptimizeArgumentsArray 0 1 26.8571428571429 0 1.57142857142857 0 0 0 0 0 0 0 0 2 0 0 0 7 188 0 113 7 0 7 0 5 0 0 0 7 0 0 0 0 0 0 0
com::google::javascript::jscomp::OptimizeCalls 0 1 9 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 9 0 9 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::OptimizeCalls::CallGraphCompilerPass 4 1 1 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 4 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::OptimizeParameters 0 1 22.6470588235294 0 2.29411764705882 0 0 0 0 0 0 0 0 1 0 0 0 17 385 0 63 2 0 17 0 2 0 0 0 17 0 0 0 0 0 0 0
com::google::javascript::jscomp::OptimizeParameters::Parameter 0 1.75 3.125 0 0.625 0 0 0 0 1 0 0 0 0 0 0 0 2 25 0 4 4 0 8 0 8 0 0 0 26 0 0 0 2 0 0 0
com::google::javascript::jscomp::OptimizeReturns 0 1 18.8 0 2 0 0 0 0 0 0 0 0 1 0 0 0 5 94 0 45 1 0 5 0 2 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::Config 0 3 14 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 14 0 14 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::Config::LanguageMode 22 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::IRFactory 0 1 16.5 0 1.6875 0 0 0 0 0 0 0 0 0 0 0 0 32 528 0 181 12 0 32 0 1 0 0 0 32 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::IRFactory::TransformDispatcher 0 22.8571428571429 9.85714285714286 0 1 0 0 0 0 3 0 0 0 1 0 0 0 1 69 0 16 0 0 7 0 0 0 0 0 62 0 0 0 3 0 0 0
org::mozilla::javascript::IRFactory 2 5.03846153846154 26.8974358974359 0 1.70512820512821 0 0 0 0 54 0 0 0 1 0 0 0 4 2098 0 167 6 0 78 0 5 0 0 0 620 0 0 0 216 0 0 0
com::google::javascript::jscomp::parsing::JsDocInfoParser 0 7.01785714285714 34.0892857142857 0 1.07142857142857 0 0 0 0 8 0 0 0 0 0 0 0 1 1909 0 748 16 0 56 0 2 0 0 0 403 0 0 0 8 0 0 0
com::google::javascript::jscomp::parsing::JsDocInfoParser::ErrorReporterParser 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::JsDocInfoParser::State 4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::JsDocInfoParser::ExtractionInfo 3 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 2 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::JsDocInfoParser::ExtendedTypeInfo 0 1 5 0 3 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 5 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::JsDocInfoParser::WhitespaceOption 3 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::JsDocToken 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 20 0 0 20 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::JsDocTokenStream 0 1 16.9 0 0.6 0 0 0 0 0 0 0 0 0 0 0 0 10 169 0 55 14 0 10 0 0 0 0 0 10 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::NullErrorReporter 2 1 2.8 0 1.6 0 0 0 0 0 0 0 0 0 0 0 0 5 14 0 3 0 2 5 0 4 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::NullErrorReporter::NewRhinoNullReporter 0 1 4.33333333333333 0 5 0 0 0 0 0 0 0 0 1 0 0 0 3 13 0 5 0 0 3 0 3 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::NullErrorReporter::OldRhinoNullReporter 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::ParserRunner 0 1.71428571428571 12 0 1.85714285714286 0 0 0 0 2 0 0 0 0 0 0 0 4 84 0 41 4 0 7 0 4 0 0 0 19 0 0 0 8 0 0 0
com::google::javascript::jscomp::parsing::ParserRunner::ParseResult 0 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 2 0 1 2 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::parsing::TypeSafeDispatcher 1 1 166 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 166 0 166 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::PassConfig 6 2.33333333333333 3 0 0.666666666666667 0 0 0 0 4 0 0 0 0 0 0 0 1 18 0 11 2 3 6 0 1 0 0 0 21 0 0 0 4 0 0 0
com::google::javascript::jscomp::PassConfig::PassConfigDelegate 0 1 3 0 0.25 0 0 0 0 0 0 0 0 1 0 0 0 4 12 0 3 1 0 4 0 0 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::PassConfig::State 0 1 16 0 9 0 0 0 0 0 0 0 0 1 0 0 0 1 16 0 16 1 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::PassFactory 1 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 2 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::PeepholeCollectPropertyAssignments 0 5.28571428571429 25.8571428571429 0 1.71428571428571 0 0 0 0 1 0 0 0 1 0 0 0 3 181 0 55 0 0 7 0 0 0 0 0 46 0 0 0 3 0 0 0
com::google::javascript::jscomp::PeepholeFoldConstants 0 1 33.8484848484849 0 2.12121212121212 0 0 0 0 0 0 0 0 1 0 0 0 33 1117 0 91 2 0 33 0 0 0 0 0 33 0 0 0 0 0 0 0
com::google::javascript::jscomp::PeepholeFoldWithTypes 0 1 44 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 44 0 44 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::PeepholeMinimizeConditions 0 1 35.1481481481481 0 1.14814814814815 0 0 0 0 0 0 0 0 1 0 0 0 27 949 0 251 5 0 27 0 1 0 0 0 27 0 0 0 0 0 0 0
com::google::javascript::jscomp::PeepholeOptimizationsPass 0 1 7.75 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 4 31 0 18 4 0 4 0 2 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::PeepholeOptimizationsPass::PeepCallback 0 7 17 0 3 0 0 0 0 0 0 0 0 2 0 0 0 1 17 0 17 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::PeepholeRemoveDeadCode 0 1 27.5454545454545 0 1.13636363636364 0 0 0 0 0 0 0 0 1 0 0 0 22 606 0 110 0 0 22 0 0 0 0 0 22 0 0 0 0 0 0 0
com::google::javascript::jscomp::PeepholeReplaceKnownMethods 0 1 42 0 2.3125 0 0 0 0 0 0 0 0 1 0 0 0 16 672 0 125 2 0 16 0 0 0 0 0 16 0 0 0 0 0 0 0
com::google::javascript::jscomp::PeepholeSimplifyRegExp 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::PeepholeSubstituteAlternateSyntax 0 1 26.1666666666667 0 1.05555555555556 0 0 0 0 0 0 0 0 1 0 0 0 18 471 0 66 5 0 18 0 1 0 0 0 18 0 0 0 0 0 0 0
com::google::javascript::jscomp::PeepholeSubstituteAlternateSyntax::FoldArrayAction 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::PerformanceTracker 4 2.16666666666667 15 0 0.166666666666667 0 0 0 0 1 0 0 0 0 0 0 0 1 90 0 52 20 0 6 0 5 0 0 0 56 0 0 0 1 0 0 0
com::google::javascript::jscomp::PerformanceTracker::Stats 5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 9 0 0 9 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::PerformanceTracker::CodeSizeEstimatePrinter 0 2.66666666666667 6.66666666666667 0 0 0 0 0 0 2 0 0 0 1 0 0 0 3 20 0 10 4 0 3 0 0 0 0 0 6 0 0 0 6 0 0 0
com::google::javascript::jscomp::PhaseOptimizer 0 1 8 0 1.16666666666667 0 0 0 0 0 0 0 0 1 0 0 0 6 48 0 15 20 0 6 0 1 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::PhaseOptimizer::State 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::PhaseOptimizer::NamedPass 0 1 28 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 28 0 28 2 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::PhaseOptimizer::ScopedChangeHandler 0 8.5 9 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 18 0 11 1 0 2 0 1 0 0 0 3 0 0 0 0 0 0 0
com::google::javascript::jscomp::PhaseOptimizer::Loop 0 1 44.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 89 0 69 3 0 2 0 1 0 0 0 2 0 0 0 0 0 0 0
com::google::javascript::jscomp::PhaseOptimizer::ProgressRange 0 1 4 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 4 2 0 1 2 1 0 0 0 1 0 0 0 0 0 0 0
com::google::javascript::jscomp::PrepareAst 0 1 13.5 0 1 0 0 0 0 0 0 0 0 1 0 0 0 4 54 0 19 2 0 4 0 1 0 0 0 4 0 0 0 0 0 0 0
com::google::javascript::jscomp::PrepareAst::PrepareAnnotations 0 1 11 0 2.16666666666667 0 0 0 0 0 0 0 0 1 0 0 0 6 66 0 23 0 0 6 0 2 0 0 0 6 0 0 0 0 0 0 0
com::google::javascript::jscomp::PreprocessorSymbolTable 0 1 2.25 0 0.5 0 0 0 0 0 0 0 0 1 0 0 0 8 18 0 3 3 0 8 0 8 0 0 0 8 0 0 0 0 0 0 0
com::google::javascript::jscomp::PreprocessorSymbolTable::Reference 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::PrintStreamErrorManager 1 1.4 5.4 0 1.2 0 0 0 0 3 0 0 0 3 0 0 0 1 27 0 13 3 0 5 0 5 0 0 0 18 0 0 0 3 0 0 0
com::google::javascript::jscomp::ProcessClosurePrimitives 0 1 26.96 0 2.52 0 0 0 0 0 0 0 0 2 0 0 0 25 674 0 104 8 0 25 0 3 0 0 0 25 0 0 0 0 0 0 0
com::google::javascript::jscomp::ProcessClosurePrimitives::ProvidedName 0 3.33333333333333 10.6666666666667 0 0.333333333333333 0 0 0 0 2 0 0 0 0 0 0 0 1 96 0 19 7 0 9 0 0 0 0 0 71 0 0 0 2 0 0 0
com::google::javascript::jscomp::ProcessClosurePrimitives::UnrecognizedRequire 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::ProcessCommonJSModules 5 1.75 9.25 0 1.5 0 0 0 0 1 0 0 0 1 0 0 0 1 37 0 16 8 0 4 1 3 0 0 0 15 0 0 0 1 0 0 0
com::google::javascript::jscomp::ProcessCommonJSModules::ProcessCommonJsModulesCallback 0 2.33333333333333 15 0 2 0 0 0 0 4 0 0 0 2 0 0 0 1 90 0 26 2 0 6 0 1 0 0 0 55 0 0 0 4 0 0 0
com::google::javascript::jscomp::ProcessCommonJSModules::SuffixVarsCallback 0 5 18 0 3 0 0 0 0 3 0 0 0 2 0 0 0 1 18 0 18 2 0 1 0 1 0 0 0 7 0 0 0 3 0 0 0
com::google::javascript::jscomp::ProcessDefines 0 1 17.6 0 1.6 0 0 0 0 0 0 0 0 1 0 0 0 5 88 0 44 4 0 5 0 1 0 0 0 5 0 0 0 0 0 0 0
com::google::javascript::jscomp::ProcessDefines::CollectDefines 0 4.57142857142857 21.5714285714286 0 2.14285714285714 0 0 0 0 5 0 0 0 1 0 0 0 1 151 0 85 6 0 7 0 2 0 0 0 44 0 0 0 5 0 0 0
com::google::javascript::jscomp::ProcessDefines::CollectDefines::RefInfo 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
com::google::javascript::jscomp::ProcessDefines::DefineInfo 2 1 4 0 0.8 0 0 0 0 0 0 0 0 0 0 0 0 5 20 0 6 5 0 5 2 5 0 0 0 5 0 0 0 0 0 0 0
